"","lag_fechamento_ABEV3","lag_abertura_ABEV3","lag_volume_ABEV3","lag_retorno_ABEV3","lag_value_ABEV3","lag_diff","lag_fechamento_B3SA3","lag_abertura_B3SA3","lag_volume_B3SA3","lag_retorno_B3SA3","lag_value_B3SA3","lag_diff.1","lag_fechamento_BBDC4","lag_abertura_BBDC4","lag_volume_BBDC4","lag_retorno_BBDC4","lag_value_BBDC4","lag_diff.2","lag_fechamento_BBAS3","lag_abertura_BBAS3","lag_volume_BBAS3","lag_retorno_BBAS3","lag_value_BBAS3","lag_diff.3","lag_fechamento_ITSA4","lag_abertura_ITSA4","lag_volume_ITSA4","lag_retorno_ITSA4","lag_value_ITSA4","lag_diff.4","lag_fechamento_ITUB4","lag_abertura_ITUB4","lag_volume_ITUB4","lag_retorno_ITUB4","lag_value_ITUB4","lag_diff.5","lag_fechamento_PETR3","lag_abertura_PETR3","lag_volume_PETR3","lag_retorno_PETR3","lag_value_PETR3","lag_diff.6","lag_fechamento_PETR4","lag_abertura_PETR4","lag_volume_PETR4","lag_retorno_PETR4","lag_value_PETR4","lag_diff.7","lag_fechamento_VALE3","lag_abertura_VALE3","lag_volume_VALE3","lag_retorno_VALE3","lag_value_VALE3","lag_diff.8","lag_fechamento_IBOV","lag_abertura_IBOV","lag_volume_IBOV","lag_retorno_IBOV","lag_value_IBOV","lag_diff.9","y","xgb_abev3_pred","knn_b3sa3_pred","knn_bbas3_pred","bag_bbdc4_pred","ada_itsa4_pred","knn_itub4_pred","logit_petr3_pred","svmRad_petr4_pred","svmRad_vale3_pred"
"221",16.42886192,16.29847413,12.3774469997594,-0.004872116833,68,0.13038779,26.7056249,26.04424732,12.5131013589792,0.01474228174,74,0.66137758,30.36699429,30.11842407,13.1357493837181,-0.0111247925,28,0.248570220000001,43.34990223,42.85728971,13.234861360631,-0.002270148533,35,0.492612519999994,11.38286109,11.47891899,12.2994491387853,-0.01839516754,79,-0.0960578999999999,33.68594016,33.97725703,13.2529178433764,-0.01307832111,100,-0.291316869999996,27.57015603,27.24793361,12.7242918691498,-0.02346254532,44,0.322222419999999,24.52460465,24.45639955,14.5051786936598,-0.03244372884,48,0.0682051000000001,55.81744912,55.42847735,13.846609920506,-0.0152869219,80,0.388971769999998,11.400083809461,11.4072465753034,16.316194997881,-0.007216350309,40,-0.00716276584248554,"1","1","0","0","0","0","1","0","1","0"
"222",16.54921988,16.57930937,11.7606289371448,0.007299302495,63,-0.0300894900000017,26.64549966,26.75572926,11.236051441235,-0.002253945346,33,-0.1102296,30.49127939,30.36699429,12.4101883093598,0.004084416835,37,0.124285099999998,44.21215728,43.82424408,13.0862967249679,0.0196953548,33,0.3879132,11.3732553,11.40207267,11.3786852497618,-0.0008442381298,66,-0.0288173700000005,33.60825566,33.98696759,12.3664765900231,-0.002308803324,57,-0.378711930000001,27.62068784,27.82281509,11.7096675444254,0.001831166968,40,-0.20212725,24.60286426,24.73003612,13.5998439842556,0.003185984376,39,-0.127171860000001,55.31588026,55.98122671,13.1463630670522,-0.009026495838,75,-0.665346450000001,11.402471730421,11.4000824344339,15.6852581641417,0.002387920904,21,0.00238929598718585,"0","1","0","0","0","0","0","0","0","0"
"223",16.24832498,16.54921988,12.4261314438825,-0.01834913867,45,-0.300894899999999,26.45510309,26.64549966,11.9030874080029,-0.007171195131,29,-0.190396569999997,30.424994,30.36699429,12.8507383642672,-0.002176279423,44,0.0579997100000007,44.5602845,44.75921434,13.418871882045,0.007843177447,47,-0.198929839999998,11.39246688,11.39246688,11.9484799788615,0.001687764123,63,0,33.56941341,33.60825566,12.9476432563542,-0.001156403724,41,-0.0388422499999947,26.97388066,27.3377097,13.1451967016132,-0.02369603654,50,-0.363829040000002,23.83983308,24.11374171,14.4770256785684,-0.03150502892,40,-0.273908630000001,51.53875964,54.65053381,14.3801428848581,-0.07072589392,75,-3.11177417,11.3881116110344,11.4024947074434,16.3132630949084,-0.01436011931,24,-0.0143830964090714,"0","1","0","1","0","0","0","1","1","0"
"224",16.19817582,16.3887426,12.4453729703991,-0.00309119256,50,-0.190566780000001,26.44508222,26.55531181,12.5809788848302,-0.0003788596226,29,-0.110229589999999,29.98585329,30.64870719,13.2828090592086,-0.01453872819,44,-0.662853899999998,43.77451162,44.82883978,13.1615917828357,-0.0177912586,49,-1.05432816,11.1811395,11.45970741,12.3354811758258,-0.01872395128,70,-0.27856791,33.01591137,33.74420353,13.5428261232615,-0.0166257293,30,-0.728292160000002,27.38824151,27.46909241,13.1966838983965,0.01524476445,38,-0.0808508999999979,23.72244367,24.26047847,14.2603796957556,-0.004936250255,47,-0.538034799999998,51.30332936,51.12931567,14.2558137124334,-0.004578489149,80,0.174013690000002,11.3801510035153,11.3881953369384,16.3844678728233,-0.007960607599,30,-0.0080443334230953,"1","1","0","1","0","0","0","0","1","1"
"225",16.5893392,16.19817582,12.7796195151889,0.02386163992,58,0.391163380000002,28.1185679,26.45510309,12.7321286952862,0.06135992417,49,1.66346481,31.21213301,30.08528138,13.1025157090938,0.04008118414,55,1.12685163,44.8089468,43.81429759,13.3339427202652,0.02335610324,46,0.994649209999999,11.61340005,11.20035108,12.4862881625034,0.03793122235,69,0.413048969999998,34.13262602,33.25867543,13.3383953009326,0.03326409363,46,0.87395059,28.31802683,27.34781606,12.9566487588921,0.03338481303,47,0.970210770000001,24.9745974,23.83983308,14.6546860928209,0.05143761384,50,1.13476432,51.09860738,50.86317709,14.0808772337576,-0.003998405973,80,0.235430289999996,11.4071902572352,11.3801623422936,16.4489124973929,0.02703925371,27,0.0270279149415895,"1","1","0","1","0","0","1","0","0","1"
"226",16.73978666,16.56927954,12.6669220019844,0.00902804811,58,0.17050712,28.25886012,27.96825482,12.5371194769349,0.004976903258,42,0.290605300000003,31.85012989,31.09613357,13.4069601953493,0.02023456241,43,0.753996320000002,45.51514774,45.0576091,13.326987701512,0.01563736303,36,0.457538640000003,11.88236217,11.59418847,12.3342019732407,0.02289552173,66,0.2881737,34.98715549,34.08407321,13.465229415756,0.02472730651,41,0.90308228,27.96430416,28.35845228,13.2251221113616,-0.0125697471,65,-0.394148120000001,24.82786063,24.94525004,14.7004782041637,-0.005892768969,52,-0.117389410000001,53.53479899,51.69230113,14.2428389139291,0.04657464702,78,1.84249786,11.4225415191857,11.4071902572352,16.5446839519405,0.01535126198,40,0.0153512619505332,"1","1","0","0","0","0","0","1","1","0"
"227",16.68963751,16.60939886,12.8341398250454,-0.003000302271,57,0.0802386500000019,28.70979937,27.84800435,12.0878520141427,0.01583146521,43,0.861795019999999,32.24784223,31.52698861,13.2180280398268,0.01240967319,68,0.720853620000003,44.99793015,45.15707402,13.020007232989,-0.01142869583,50,-0.159143870000001,11.99763165,11.78630427,12.6450692368471,0.009654137785,67,0.21132738,35.29789348,34.58902244,13.1954428208036,0.008842279209,39,0.708871039999998,28.14621868,27.47919877,12.4698628159873,0.006484172565,51,0.66701991,24.62242916,24.41699769,14.3424998430726,-0.008308653101,49,0.205431470000001,53.22771602,53.14582722,14.0333609250635,-0.005752652489,77,0.0818888000000015,11.4276682512271,11.422521687236,16.3336482235579,0.005126731998,34,0.00514656399117364,"0","1","0","1","0","0","0","0","0","1"
"228",17.00618574,16.68455575,13.3145345999189,0.0187891269,53,0.321629989999998,28.31832861,28.58946154,12.3005779560596,-0.01372925705,32,-0.27113293,31.93376214,32.05000568,13.3481227045919,-0.009787308974,54,-0.116243539999999,44.48461182,45.13249436,13.1499590889951,-0.01147316445,46,-0.647882540000005,11.87848963,11.96512367,13.1553647907437,-0.009980097483,87,-0.0866340399999999,35.05105214,35.08997613,13.6068195634942,-0.007017656081,38,-0.0389239899999936,28.48902377,27.8611107,12.7302536873433,0.01210586429,45,0.627913069999998,24.95853316,24.61542685,14.6751627878797,0.01355799213,40,0.343106310000003,54.16034067,52.88839328,14.2846237909249,0.01736968029,84,1.27194738999999,11.4274766592209,11.4297654431094,16.7467430829624,-0.0001915919844,43,-0.00228878388843334,"1","1","0","1","0","0","0","0","0","0"
"229",16.82526887,17.08659324,13.0680381228463,-0.01069528908,60,-0.261324370000001,28.26811881,28.70996507,12.7013906452543,-0.001774623376,27,-0.441846259999998,31.38575686,32.38213009,13.7162072160898,-0.01730963755,57,-0.996373229999996,43.95633837,45.45145192,13.2549710935711,-0.0119464962,36,-1.49511355,11.79171495,12.08096388,12.6258054837693,-0.007332008431,82,-0.289248930000001,34.60810731,35.82498872,13.6870360718935,-0.01271766144,48,-1.21688141,29.29923419,29.3701276,13.3736838056672,0.02804249647,61,-0.07089341,25.42907896,25.7819883,14.706076835082,0.01867758576,52,-0.35290934,55.50409155,57.03247995,14.4118769779458,0.02450782093,85,-1.5283884,11.4310016766984,11.4275563172927,16.6559344901928,0.003525017467,44,0.00344535940574886,"0","1","0","0","0","0","1","0","1","0"
"230",16.73481044,16.8855745,13.2610360310677,-0.005390848646,52,-0.15076406,28.01706979,28.35849645,12.7776819372876,-0.008920665741,35,-0.34142666,31.3018324,31.54274353,13.4717983760741,-0.002677547793,55,-0.240911130000001,43.51777172,43.96630579,13.1211286153994,-0.01002743132,43,-0.448534070000001,11.61816558,11.79171495,12.7144222063809,-0.01482728981,79,-0.17354937,34.5691671,34.70545782,13.6554697319009,-0.001125809291,29,-0.136290719999998,28.78272505,29.3701276,12.913366784316,-0.0177859963,62,-0.58740255,24.84089671,25.73297311,14.3839325996324,-0.02340200401,49,-0.892076400000001,54.2424018,55.75027492,14.2048279912923,-0.02299381611,85,-1.50787312,11.4176007858608,11.4310016766984,16.4827048750831,-0.01340089076,37,-0.0134008908376284,"1","1","0","1","0","0","0","1","1","1"
"231",16.62425013,16.83531981,11.958200855991,-0.006628526818,64,-0.211069680000001,28.32837057,28.17774116,11.7147800048665,0.01104983617,27,0.150629410000001,31.28521784,31.31844696,12.3421670009578,-0.0005309264881,34,-0.0332291199999979,43.95633837,43.70715277,12.3123182693642,0.01002743132,26,0.249185599999997,11.61816558,11.66637374,12.4177790412149,0,83,-0.0482081599999997,34.58863721,34.65678256,13.1413225118055,0.0005630630906,31,-0.0681453500000018,28.95489476,28.77259742,11.757697426804,0.005963883648,58,0.182297339999998,25.05656353,24.9683362,14.1596795271722,0.008644454605,46,0.0882273299999987,54.16034067,54.67322269,13.1695789692518,-0.001514004827,79,-0.512882020000006,11.4222764677461,11.4178232731049,15.9039049034296,0.004675681874,38,0.00445319464115457,"0","1","0","0","0","0","0","0","0","0"
"232",16.47348607,16.49358795,12.6173209983941,-0.009110296839,58,-0.0201018799999986,28.70996507,27.80618862,12.74334641321,0.01338048132,32,0.903776449999999,31.62581633,30.82831742,12.9964440819724,0.01082804717,44,0.797498909999998,44.2254588,43.3383581,12.8220552642451,0.006103782939,36,0.887100699999998,11.91705615,11.47354112,12.6237396731747,0.0254007921,87,0.44351503,34.90015885,34.08241454,13.4201333950024,0.008966157012,41,0.817744309999995,27.74970676,28.37761984,12.6872572836777,-0.04251399292,50,-0.627913080000003,24.10566891,24.4977904,14.7324358884381,-0.03868877326,48,-0.392121490000001,53.64745866,53.03200024,13.943420806519,-0.009514819642,81,0.615458419999996,11.4201030560462,11.4210715615255,16.3766400907142,-0.002173411744,39,-0.000968505479265858,"0","1","0","0","0","0","0","1","1","0"
"233",16.19205983,16.46343513,12.5495843326926,-0.01723119559,50,-0.271375299999999,28.61958742,28.55933566,12.7058140658524,-0.003152919042,38,0.0602517599999999,31.47628529,31.56766537,12.968986065118,-0.00473934538,53,-0.0913800800000004,43.8865664,44.21549138,12.7845129915716,-0.007692345609,31,-0.328924980000004,11.685657,11.89777289,12.6959034115756,-0.01960847134,86,-0.21211589,34.61784236,34.68598772,13.3438271186272,-0.008122156424,34,-0.0681453600000026,28.20545012,27.80034492,12.8863296029855,0.01628995297,46,0.405105199999998,24.28212358,24.03704765,14.6332093710144,0.007293387282,51,0.245075929999999,52.61143699,53.83209619,13.8564269480291,-0.01950056967,81,-1.2206592,11.4118366944038,11.4201326572343,16.3929263470908,-0.008266361609,32,-0.00829596283054101,"0","1","0","0","0","0","0","0","0","1"
"234",15.97093921,16.19205983,12.7329733697528,-0.01375021668,48,-0.221120620000002,27.62543333,28.4990839,12.2150224760498,-0.03535451236,68,-0.873650569999999,30.86985382,31.56766537,13.5113846910165,-0.01945431107,31,-0.697811550000001,42.60076875,43.80682701,12.9522557262579,-0.02973596988,33,-1.20605826,11.32891665,11.685657,12.4939322022307,-0.03100374005,99,-0.356740350000001,33.69301249,34.51075679,13.1983313330016,-0.02707875298,34,-0.817744300000001,26.80783716,28.20545012,12.7103720195806,-0.05082095012,49,-1.39761296,22.97831961,24.28212358,14.4093902890465,-0.05518927879,46,-1.30380397,51.4933542,52.43705711,13.5215300251226,-0.02148077471,80,-0.943702909999999,11.3865480669936,11.4118365808897,16.2326849699042,-0.02528862746,33,-0.0252885138961698,"1","1","0","0","0","0","0","1","1","0"
"235",16.03124484,16.06139765,12.6016557537839,0.003768848732,52,-0.0301528100000006,27.70576902,27.88652431,12.4552932165545,0.002903813293,67,-0.180755289999997,31.22706688,31.31844696,13.3631739438843,0.01150514361,26,-0.0913800800000004,42.84995434,43.15894447,12.9261757291637,0.005832280626,34,-0.308990130000005,11.36748317,11.48318275,12.7694527680311,0.003398473892,81,-0.115699579999999,33.99479908,34.17003,13.4589627488007,0.008917073302,30,-0.175230919999997,26.63566744,27.43575023,12.6846302103307,-0.006443077074,42,-0.800082790000001,22.83127405,23.44886541,14.2530917135727,-0.006419880828,48,-0.617591359999999,51.90365981,52.46783003,13.8313425676834,0.007936549593,80,-0.564170220000001,11.3924072774815,11.3865872911177,16.3381871093719,0.005859210533,35,0.00581998636381442,"1","1","0","0","0","0","0","1","1","1"
"236",16.03124484,16.18200889,12.7486469051107,0,52,-0.150764049999999,28.26811881,28.08736352,12.5245154674983,0.02009396636,29,0.18075529,31.43474888,31.43474888,13.7535979195104,0.006628686607,38,0,42.96558621,43.17551579,13.2227207984302,0.002694895196,32,-0.209929580000001,11.48318275,11.42533296,12.6048890331332,0.01012666888,76,0.0578497899999988,34.22844031,34.17003,13.9614559520326,0.006849341853,37,0.0584103100000064,26.72681611,27.24332525,12.5909744370914,0.003416211337,44,-0.51650914,22.84107709,23.27241073,14.2398190098739,0.0004292766589,43,-0.431333640000002,51.66773409,52.46783003,13.6240303888253,-0.004555816528,76,-0.800095939999999,11.3988420116495,11.39241121177,17.0004168564328,0.006434734123,32,0.00643079987949591,"1","1","0","0","0","0","0","1","1","1"
"237",16.40312951,16.11165233,12.3273960732625,0.02293252028,48,0.291477180000001,27.81623058,28.4990839,12.4581223589782,-0.01611494138,44,-0.68285332,32.26547692,31.37659792,12.6930747289531,0.02608389924,54,0.888878999999999,44.06521732,42.98557951,12.7917320494161,0.02527127364,35,1.07963781,11.66637374,11.51210764,12.1783159684851,0.01582706918,72,0.154266099999999,34.83201349,34.20897021,13.2974454589868,0.01748000528,33,0.623043280000005,26.86860294,26.54451877,11.8704740271934,0.005291017639,38,0.324084169999999,22.89989531,22.83127405,14.2050894795004,0.002571797421,45,0.0686212600000005,51.90365981,52.16010082,13.5778978311803,0.004555816528,76,-0.256441009999996,11.4086825481217,11.3988605220201,16.1524692512015,0.009840536517,30,0.00982202610161842,"0","1","0","0","0","0","0","0","0","1"
"238",16.14180514,16.27246733,12.1604579342693,-0.016059641,47,-0.130662190000002,27.46476197,27.81623058,12.1825481004832,-0.01271588434,42,-0.351468609999998,31.89995658,31.86672746,13.0738430768184,-0.01139318383,50,0.0332291200000014,44.08521061,43.75532128,12.6816202534869,0.0004536175901,39,0.32988933,11.74350679,11.56995743,12.1657505260516,0.00658980972,72,0.173549359999999,34.57890215,34.549697,13.002216299601,-0.007293159976,21,0.0292051499999957,26.66605033,26.43311484,12.0718267119678,-0.007567194637,47,0.232935490000003,22.59600115,22.62541027,13.8862066448228,-0.01335938853,40,-0.0294091200000004,52.19087374,51.67799173,13.688173654103,0.005518342742,81,0.512882009999998,11.4042546052757,11.4086825481217,16.1385222012211,-0.004427942902,53,-0.00442794284599834,"0","1","0","1","0","0","1","0","0","0"
"239",16.18200889,16.20211077,12.4462542218331,0.002487563484,54,-0.0201018800000021,26.91245414,27.52501373,12.9235684770935,-0.02031464133,45,-0.61255959,31.27691056,31.85842018,12.9944550030818,-0.01972450535,51,-0.581509619999999,43.68534475,44.03522738,12.5992660972593,-0.009111680331,35,-0.349882630000003,11.42533296,11.73386516,12.1869611793271,-0.02746739468,76,-0.3085322,33.65407228,34.55943205,13.1622108172004,-0.0271096642,37,-0.905359769999997,26.38247669,26.74707137,12.1289377892891,-0.01069120532,48,-0.36459468,22.41954648,22.76265279,14.0565403917544,-0.007839761418,43,-0.34310631,52.57040643,53.23715305,13.9402692073571,0.00724569898,83,-0.666746620000005,11.392176979122,11.4042376810896,16.2010243133326,-0.01207762614,37,-0.0120607019675774,"1","1","0","0","0","0","0","0","1","1"
"240",15.96088827,16.25236545,12.3385121923079,-0.01375881621,53,-0.291477179999999,26.76182473,27.11329335,12.4217201717174,-0.005612736924,35,-0.351468619999999,31.85842018,31.40151976,12.7966249270312,0.01842157359,42,0.45690042,43.78531122,43.98524415,12.8015794334474,0.002285715282,31,-0.199932930000003,11.48138915,11.48138915,12.264549079289,0.004894310554,72,0,34.19998665,33.81046516,13.16391982215,0.01609118611,41,0.38952149,25.49124523,26.37234906,12.4395783240859,-0.03436495905,37,-0.881103830000001,21.56668223,22.33131914,14.3566836049673,-0.03878355469,44,-0.76463691,52.7653016,52.67298283,13.8239914929522,0.003700461924,83,0.0923187699999986,11.3946140623276,11.3921847337289,16.2505757536712,0.002437083228,28,0.00242932859871559,"0","1","0","0","0","0","0","1","1","1"
"241",15.79676603,16.20707164,12.2564948105947,-0.01033600936,41,-0.410305609999998,26.26976867,26.86224434,12.6864658655759,-0.01855762401,59,-0.592475669999999,31.40151976,32.06610219,12.9379452242875,-0.01444542519,39,-0.664582430000003,43.78531122,43.98524415,12.7479317118763,0,29,-0.199932930000003,11.47174093,11.58751964,12.3180432662276,-0.0008406893991,74,-0.115778710000001,33.7422989,34.4239615,13.2028496789832,-0.01347304312,25,-0.681662599999996,25.07601239,25.72418072,13.5656340953151,-0.01642336131,62,-0.648168330000001,21.81175816,22.0568341,15.1864816146255,0.01129955528,55,-0.24507594,51.29845904,53.13457665,14.0738150542521,-0.0281930945,84,-1.83611761,11.3837369167594,11.3946843746228,16.5597027634969,-0.01087714558,41,-0.0109474578633915,"0","1","0","0","0","0","0","1","1","0"
"242",15.60187086,16.03269176,12.3493024808511,-0.01241440313,56,-0.430820899999999,26.2095169,26.46056592,12.8157675624812,-0.002296212261,75,-0.25104902,31.56766537,31.77534738,13.2562909415426,0.005277057094,29,-0.207682009999999,44.06521732,43.98524415,12.7661454718648,0.00637234746,31,0.0799731700000024,11.4620927,11.51998206,12.2502187092059,-0.0008413968397,90,-0.0578893600000008,33.73256086,34.06365413,13.7878556621421,-0.0002886419654,24,-0.331093270000004,24.46835458,25.02537424,12.6873932456085,-0.02453107478,53,-0.557019660000002,21.06672732,21.87057639,14.9648970729941,-0.03475429798,51,-0.803849070000002,51.09330623,52.04726678,14.0858674118072,-0.004007218354,83,-0.953960549999998,11.3790074905469,11.3837897904909,16.5284913171961,-0.004729426247,43,-0.00478229994404344,"1","1","0","0","0","0","0","1","1","1"
"243",15.5608403,15.65315907,13.4949443471308,-0.002633312903,52,-0.0923187699999986,26.85220238,26.2095169,13.3087881710627,0.02422525735,50,0.642685480000001,31.32675424,31.60920177,13.6901661319128,-0.007660848442,54,-0.282447529999999,44.07521396,44.04522402,13.3573026844402,0.0002268345162,25,0.0299899400000001,11.33666576,11.48138915,13.2654675543728,-0.01100307332,80,-0.144723389999999,33.57675227,33.98574983,13.8142727922482,-0.004629637893,27,-0.408997560000003,24.48860984,24.44809932,13.0389730727753,0.0008274721441,48,0.040510519999998,21.12554555,20.97849999,14.5118511342043,0.002788105883,55,0.147045559999999,52.17035846,51.57541532,14.2037501551573,0.02086099292,83,0.594943140000005,11.3840126931628,11.3790018612696,16.6553953629589,0.005005202696,40,0.00501083189327467,"0","1","0","0","0","0","0","0","1","1"
"244",15.53006738,15.48903682,12.0938105911701,-0.001979545362,46,0.0410305599999994,26.36331748,26.57584327,12.2907538096814,-0.01837428806,27,-0.212525790000001,31.00501604,30.84406104,13.111623915269,-0.01032350139,37,0.160955000000001,44.36511671,43.75532128,12.7124051905183,0.006555918146,18,0.609795430000005,11.19194237,11.28842463,12.3398996194662,-0.01284814251,81,-0.0964822600000002,32.84639948,33.19696882,13.4025131532005,-0.02199179672,47,-0.35056934,24.94529755,23.97103043,12.6646518892878,0.01847722449,59,0.97426712,21.96651451,20.86210949,14.3245918612875,0.03903622835,53,1.10440502,51.73953757,51.40103544,13.440076470682,-0.008292248903,93,0.338502130000002,11.3774442768436,11.383862151824,16.0101353142481,-0.006568416296,34,-0.00641787498038937,"1","1","0","0","0","0","1","0","0","1"
